"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: Cage is a big fan of ""Superman"" (who was born on the fictional planet Krypton) and was to play the role in a film planned for the 1990s that never came to be.<SPLIT>[[[[Sentence2]]]]: Cage played Superman.","[[[[Sentence1]]]]: Cage is a big fan of ""Superman"" (who was born on the fictional planet Krypton) and was to play the role in a film planned for the 1990s that never came to be.<SPLIT>[[[[Sentence2]]]]: Cage played Superman.",0.5070047378540039,0.5070047378540039,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The German-based [[team]] [[say]] their study is the only report of prolonged hibernation in a tropical mammal.<SPLIT>[[[[Sentence2]]]]: The [[team]] [[studies]] hibernating mammals in Germany.","[[[[Sentence1]]]]: The German-based [[tam]] [[Tsay]] their study is the only report of prolonged hibernation in a tropical mammal.<SPLIT>[[[[Sentence2]]]]: The [[tam]] [[tsudies]] hibernating mammals in Germany.",0.4603763222694397,0.5148946046829224,1,0,1,41,"Successful"
"[[[[Sentence1]]]]: Nine soldiers and two police officers were [[killed]] in the ensuing [[gun]] [[battle]], and two police officers were wounded, the officials [[said]].<SPLIT>[[[[Sentence2]]]]: Six policemen and two soldiers were [[killed]] in a [[gunbattle]], officials [[said]].","[[[[Sentence1]]]]: Nine soldiers and two police officers were [[killde]] in the ensuing [[gu]] [[bttle]], and two police officers were wounded, the officials [[swid]].<SPLIT>[[[[Sentence2]]]]: Six policemen and two soldiers were [[kijled]] in a [[gubnattle]], officials [[Naid]].",0.43786633014678955,0.48473620414733887,1,1,1,116,"Failed"
"[[[[Sentence1]]]]: [[Iran]] will hold the first runoff presidential [[election]] in its [[history]], between President Akbar Hashemi Rafsanjani and Tehran's hard-line mayor, election officials said Saturday.<SPLIT>[[[[Sentence2]]]]: Hashemi Rafsanjani will face Tehran's hard-line mayor in Iran's first [[runoff]] presidential election ever, officials said Saturday.","[[[[Sentence1]]]]: [[ran]] will hold the first runoff presidential [[eQlection]] in its [[historpy]], between President Akbar Hashemi Rafsanjani and Tehran's hard-line mayor, election officials said Saturday.<SPLIT>[[[[Sentence2]]]]: Hashemi Rafsanjani will face Tehran's hard-line mayor in Iran's first [[rkunoff]] presidential election ever, officials said Saturday.",0.402374267578125,0.5096197128295898,0,1,0,54,"Successful"
"[[[[Sentence1]]]]: Edwin Hubble is recongized as having been one of the foremost [[astronomers]] of the [[modern]] era.<SPLIT>[[[[Sentence2]]]]: [[Edwin]] [[Hubble]] was an astronomer.","[[[[Sentence1]]]]: Edwin Hubble is recongized as having been one of the foremost [[astrponomers]] of the [[modrn]] era.<SPLIT>[[[[Sentence2]]]]: [[Edwn]] [[Humbble]] was an astronomer.",0.4100871682167053,0.5133211612701416,0,1,0,27,"Successful"
"[[[[Sentence1]]]]: ""The Herald is now pleased that Kennedy can vigorously pursue a re-examination of the Iraq war and how to extricate our nation from it. Speaking seriously, I'll take this change of heart as a sobering indication that all of us, wherever we stand on the liberal-conservative continuum, are deeply concerned about the damaging impacts of the Iraq war and are looking for ways to work together to resolve it as soon as possible.""<SPLIT>[[[[Sentence2]]]]: All are deeply concerned about the damage of the Iraq war and are looking for ways to resolve it.","[[[[Sentence1]]]]: ""The Herald is now pleased that Kennedy can vigorously pursue a re-examination of the Iraq war and how to extricate our nation from it. Speaking seriously, I'll take this change of heart as a sobering indication that all of us, wherever we stand on the liberal-conservative continuum, are deeply concerned about the damaging impacts of the Iraq war and are looking for ways to work together to resolve it as soon as possible.""<SPLIT>[[[[Sentence2]]]]: All are deeply concerned about the damage of the Iraq war and are looking for ways to resolve it.",0.5946813821792603,0.5946813821792603,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: To the [[south]] of [[Castle]] [[Hill]] [[rises]] the [[higher]] Gellert [[Hill]] ( 771 feet ), a steep limestone escarpment overlooking the [[Danube]], which provides a panoramic view of the [[whole]] city.<SPLIT>[[[[Sentence2]]]]: [[To]] the [[south]] is Gellert Hill, which [[features]] the [[19th-century]] [[Citadel]].","[[[[Sentence1]]]]: To the [[suoth]] of [[Catle]] [[Hll]] [[riseh]] the [[higheBr]] Gellert [[Hlil]] ( 771 feet ), a steep limestone escarpment overlooking the [[DanuDbe]], which provides a panoramic view of the [[hwole]] city.<SPLIT>[[[[Sentence2]]]]: [[aTo]] the [[suoth]] is Gellert Hill, which [[featurAs]] the [[19th-cevtury]] [[CiJadel]].",0.4158216714859009,0.5056973695755005,1,0,1,95,"Successful"
"[[[[Sentence1]]]]: [[Miller]], the Pulitzer Prize-winning [[playwright]] whose most famous fictional creation,  Loman in '[[Death]] of a [[Salesman']] came to [[symbolize]] the American Dream gone awry, has died.<SPLIT>[[[[Sentence2]]]]: Playwright [[Miller]], the Pulitzer Prize-winning author of 'Death of a Salesman', has died.","[[[[Sentence1]]]]: [[MMiller]], the Pulitzer Prize-winning [[plawright]] whose most famous fictional creation,  Loman in '[[Reath]] of a [[Salesmavn']] came to [[sybmolize]] the American Dream gone awry, has died.<SPLIT>[[[[Sentence2]]]]: Playwright [[Milser]], the Pulitzer Prize-winning author of 'Death of a Salesman', has died.",0.40699928998947144,0.5014469623565674,0,1,0,50,"Successful"
"[[[[Sentence1]]]]: Coal company stocks got a lift Monday morning after an article in Barron's said the industry was benefiting from soaring natural gas prices and the advent of new power plants that emit less pollution.<SPLIT>[[[[Sentence2]]]]: Coal stocks rise.","[[[[Sentence1]]]]: Coal company stocks got a lift Monday morning after an article in Barron's said the industry was benefiting from soaring natural gas prices and the advent of new power plants that emit less pollution.<SPLIT>[[[[Sentence2]]]]: Coal stocks rise.",0.6290504932403564,0.6290504932403564,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Discovery of the top [[quark]], if confirmed, completes one set of subatomic building blocks whose [[existence]] is predicted by the prevailing theory, called the Standard Model, of the particles and forces that determine the fundamental nature of matter and energy. [[In]] the [[whimsical]] lexicon of [[modern]] [[physics]], the [[elementary]] particles are called quarks, [[leptons]] and [[bosons]].<SPLIT>[[[[Sentence2]]]]: Quarks, [[leptons]], and [[bosons]] are the three [[elementary]] [[particles]] of physics according to the Standard Model.","[[[[Sentence1]]]]: Discovery of the top [[qZark]], if confirmed, completes one set of subatomic building blocks whose [[eixstence]] is predicted by the prevailing theory, called the Standard Model, of the particles and forces that determine the fundamental nature of matter and energy. [[n]] the [[whCimsical]] lexicon of [[modeBrn]] [[physicJ]], the [[elementvry]] particles are called quarks, [[eptons]] and [[sbosons]].<SPLIT>[[[[Sentence2]]]]: Quarks, [[leptojs]], and [[bsoons]] are the three [[elemnetary]] [[paricles]] of physics according to the Standard Model.",0.38648492097854614,0.5027343034744263,0,1,0,99,"Successful"
"[[[[Sentence1]]]]: Beijing's hard-line stance on the Dalai Lama has grown considerably tougher in recent years. Ties with Germany [[nose-dived]] after Chancellor Angela Merkel met with the Dalai Lama in September 2007, recovering only after Berlin offered a pledge similar to that made by France on Wednesday. Companies alleged to have supported the exiles' activities have been subjected to smear campaigns and boycott calls in China, and an appearance in mainland China by the British rock group Oasis was axed by Beijing last month because guitarist and chief songwriter Noel Gallagher once took part in a free Tibet concert — in 1997.<SPLIT>[[[[Sentence2]]]]: Angela Merkel is a Buddhist.","[[[[Sentence1]]]]: Beijing's hard-line stance on the Dalai Lama has grown considerably tougher in recent years. Ties with Germany [[nose-dive]] after Chancellor Angela Merkel met with the Dalai Lama in September 2007, recovering only after Berlin offered a pledge similar to that made by France on Wednesday. Companies alleged to have supported the exiles' activities have been subjected to smear campaigns and boycott calls in China, and an appearance in mainland China by the British rock group Oasis was axed by Beijing last month because guitarist and chief songwriter Noel Gallagher once took part in a free Tibet concert — in 1997.<SPLIT>[[[[Sentence2]]]]: Angela Merkel is a Buddhist.",0.4932853579521179,0.5020549893379211,1,0,1,74,"Successful"
"[[[[Sentence1]]]]: Kabul - A roadside bomb that injured six U.S. soldiers in eastern Afghanistan, was followed by a blast near a Kabul police station, Monday, that hurt two police officers and a civilian.<SPLIT>[[[[Sentence2]]]]: The six U.S. soldiers were residents in Afghanistan.","[[[[Sentence1]]]]: Kabul - A roadside bomb that injured six U.S. soldiers in eastern Afghanistan, was followed by a blast near a Kabul police station, Monday, that hurt two police officers and a civilian.<SPLIT>[[[[Sentence2]]]]: The six U.S. soldiers were residents in Afghanistan.",0.5565894842147827,0.5565894842147827,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Hurricane Isabel was a tropical [[storm]] when she entered [[Virginia]], but caused damage to 75% of the state, making it one of the costliest [[disasters]] in Virginia's [[history]].<SPLIT>[[[[Sentence2]]]]: A tropical [[storm]] has caused significant property damage or loss of life.","[[[[Sentence1]]]]: Hurricane Isabel was a tropical [[stom]] when she entered [[Virinia]], but caused damage to 75% of the state, making it one of the costliest [[disastes]] in Virginia's [[hisVory]].<SPLIT>[[[[Sentence2]]]]: A tropical [[xtorm]] has caused significant property damage or loss of life.",0.4429669976234436,0.5040711760520935,0,1,0,46,"Successful"
"[[[[Sentence1]]]]: It has become increasingly [[clear]] that Iran is making rapid progress toward attaining a nuclear weapons capability as U.S. officials have [[confirmed]] the presence of various nuclear sites that Tehran has [[failed]] to [[disclose]]<SPLIT>[[[[Sentence2]]]]: [[Iranian]] [[chemical]] [[weapons]] [[threaten]] United States.","[[[[Sentence1]]]]: It has become increasingly [[cleap]] that Iran is making rapid progress toward attaining a nuclear weapons capability as U.S. officials have [[cnofirmed]] the presence of various nuclear sites that Tehran has [[faied]] to [[diysclose]]<SPLIT>[[[[Sentence2]]]]: [[Iranjan]] [[chmical]] [[wOeapons]] [[Ihreaten]] United States.",0.457805335521698,0.4863136410713196,1,1,1,142,"Failed"
"[[[[Sentence1]]]]: Kuwait becomes the fourth Gulf country where women as well as men can vote in elections. Saudi Arabia holds strictly limited, male-only elections.<SPLIT>[[[[Sentence2]]]]: Women can vote in elections in Saudi Arabia.","[[[[Sentence1]]]]: Kuwait becomes the fourth Gulf country where women as well as men can vote in elections. Saudi Arabia holds strictly limited, male-only elections.<SPLIT>[[[[Sentence2]]]]: Women can vote in elections in Saudi Arabia.",0.5694206953048706,0.5694206953048706,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: In Seoul, Han confirmed that all North Korean media on Monday had started referring to Kim Jong Il as ""His Excellency"" or by the term previously reserved for his father, ""the Great Leader."" Until now, the younger Kim has been called ""the Dear Leader.""<SPLIT>[[[[Sentence2]]]]: Kim Il Sung's son is called Kim Jong Il.","[[[[Sentence1]]]]: In Seoul, Han confirmed that all North Korean media on Monday had started referring to Kim Jong Il as ""His Excellency"" or by the term previously reserved for his father, ""the Great Leader."" Until now, the younger Kim has been called ""the Dear Leader.""<SPLIT>[[[[Sentence2]]]]: Kim Il Sung's son is called Kim Jong Il.",0.5180708169937134,0.5180708169937134,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The [[Daily]] [[Mail]] has [[confirmed]] it has [[pulled]] out of the [[bidding]] for [[rival]] newspaper the Daily Telegraph.<SPLIT>[[[[Sentence2]]]]: [[Daily]] telegraph is [[sold]].","[[[[Sentence1]]]]: The [[aDily]] [[Mil]] has [[conifrmed]] it has [[puleld]] out of the [[bIidding]] for [[rikval]] newspaper the Daily Telegraph.<SPLIT>[[[[Sentence2]]]]: [[IDaily]] telegraph is [[swld]].",0.3789752721786499,0.5034811496734619,1,0,1,65,"Successful"
"[[[[Sentence1]]]]: In a game [[ripe]] with controversy, Manchester United [[walked]] away with a crucial [[away]] [[win]] after a [[Ryan]] [[Giggs]] [[free]] kick [[gave]] them the [[lead]]. [[Lille]] protested the [[goal]], [[saying]] the team was setting up its [[wall]] at the [[time]] [[Giggs]] took the kick, and the team nearly left the pitch. After [[goading]] by [[officials]], the game was resumed, but Lille [[said]] it would be making a [[stake]] for a [[replay]] with UEFA. UEFA has rejected the claim and declared the goal [[valid]], as well as deciding to ""instigate [[proceedings]] against [[Lille]] for the [[improper]] [[behaviour]] of their players immediately after the goal.""<SPLIT>[[[[Sentence2]]]]: Lille has defeated Manchester United.","[[[[Sentence1]]]]: In a game [[irpe]] with controversy, Manchester United [[walke]] away with a crucial [[awya]] [[wi]] after a [[YRyan]] [[Gigsg]] [[fre]] kick [[ave]] them the [[lea]]. [[Lile]] protested the [[goa]], [[saaing]] the team was setting up its [[all]] at the [[tRime]] [[Gigsg]] took the kick, and the team nearly left the pitch. After [[goadin]] by [[official]], the game was resumed, but Lille [[sai]] it would be making a [[stak]] for a [[reply]] with UEFA. UEFA has rejected the claim and declared the goal [[vlid]], as well as deciding to ""instigate [[prcoeedings]] against [[Lilule]] for the [[imprloper]] [[behaviwur]] of their players immediately after the goal.""<SPLIT>[[[[Sentence2]]]]: Lille has defeated Manchester United.",0.3969346880912781,0.45306283235549927,1,1,1,279,"Failed"
"[[[[Sentence1]]]]: According to Nelson Beavers, who is a co-owner of the current company, Carolina Analytical Laboratories, LLC. and has ownership/employment history with Woodson-Tenent and [[Eurofins]], the septic system was installed in the early [[1990s]].<SPLIT>[[[[Sentence2]]]]: Nelson Beavers worked for Eurofins.","[[[[Sentence1]]]]: According to Nelson Beavers, who is a co-owner of the current company, Carolina Analytical Laboratories, LLC. and has ownership/employment history with Woodson-Tenent and [[EuVrofins]], the septic system was installed in the early [[199j0s]].<SPLIT>[[[[Sentence2]]]]: Nelson Beavers worked for Eurofins.",0.4737398624420166,0.5201668739318848,0,1,0,32,"Successful"
"[[[[Sentence1]]]]: [[On]] the [[eve]] of a widely [[anticipated]] retaliation against Russian forces in [[Grozny]], military [[commanders]] [[withdrew]] [[key]] units from the [[city]], leaving it vulnerable to guerrilla infiltration.<SPLIT>[[[[Sentence2]]]]: Russian forces vulnerable to guerrilla [[fighters]]","[[[[Sentence1]]]]: [[YOn]] the [[ve]] of a widely [[anzicipated]] retaliation against Russian forces in [[GroznD]], military [[commanjers]] [[withsrew]] [[ky]] units from the [[ciyt]], leaving it vulnerable to guerrilla infiltration.<SPLIT>[[[[Sentence2]]]]: Russian forces vulnerable to guerrilla [[fightrs]]",0.40900129079818726,0.4484953284263611,1,1,1,115,"Failed"
"[[[[Sentence1]]]]: The President's Emergency Plan for AIDS Relief (PEPFAR) provides funding for HIV/AIDS, malaria and tuberculosis treatment in 15 focus countries among the world's poorest, mainly in Africa. As of September 30, PEPFAR supported life-saving antiretroviral treatment for over 2.1 million men, women and children living with HIV/AIDS around the world, including more than two million people in Sub Saharan Africa, Perino said. Nearly 9.7 million people affected by HIV/AIDS in PEPFAR countries, including nearly four million orphans and other children, had received ""compassionate care"" by that date, she said. ""Nearly 240,000 babies have been born HIV-free due to the support of the American people for programs to prevent mothers from passing the virus on to their children,"" Perino [[added]].<SPLIT>[[[[Sentence2]]]]: Pepfar was founded by President Bush.","[[[[Sentence1]]]]: The President's Emergency Plan for AIDS Relief (PEPFAR) provides funding for HIV/AIDS, malaria and tuberculosis treatment in 15 focus countries among the world's poorest, mainly in Africa. As of September 30, PEPFAR supported life-saving antiretroviral treatment for over 2.1 million men, women and children living with HIV/AIDS around the world, including more than two million people in Sub Saharan Africa, Perino said. Nearly 9.7 million people affected by HIV/AIDS in PEPFAR countries, including nearly four million orphans and other children, had received ""compassionate care"" by that date, she said. ""Nearly 240,000 babies have been born HIV-free due to the support of the American people for programs to prevent mothers from passing the virus on to their children,"" Perino [[adedd]].<SPLIT>[[[[Sentence2]]]]: Pepfar was founded by President Bush.",0.48215222358703613,0.508077085018158,1,0,1,98,"Successful"
"[[[[Sentence1]]]]: [[David]] [[Marshall]], responsible for customer training at [[ABB]] [[Robotics]] in [[Milton]] [[Keynes]], fervently hopes that the food, drinks and confectionery industry will become the [[next]] [[big]] [[market]] for robots.<SPLIT>[[[[Sentence2]]]]: Robots are [[used]] in the food industry, in [[general]].","[[[[Sentence1]]]]: [[avid]] [[MarshaQll]], responsible for customer training at [[BAB]] [[Robotis]] in [[Miltn]] [[KHeynes]], fervently hopes that the food, drinks and confectionery industry will become the [[Text]] [[Obig]] [[maNrket]] for robots.<SPLIT>[[[[Sentence2]]]]: Robots are [[Iused]] in the food industry, in [[geenral]].",0.36189085245132446,0.4954705834388733,1,1,1,123,"Failed"
"[[[[Sentence1]]]]: The [[Dayton]] [[Peace]] Accords for Bosnia and Herzegovina was the first major [[peace]] [[agreement]] adopted after the Beijing conference, in December [[1995]].<SPLIT>[[[[Sentence2]]]]: The [[Dayton]] [[Peace]] Treaty was formulated to end the war in Bosnia.","[[[[Sentence1]]]]: The [[Damton]] [[vPeace]] Accords for Bosnia and Herzegovina was the first major [[Tpeace]] [[greement]] adopted after the Beijing conference, in December [[199Y]].<SPLIT>[[[[Sentence2]]]]: The [[ayton]] [[PeacVe]] Treaty was formulated to end the war in Bosnia.",0.39805442094802856,0.5168782472610474,0,1,0,51,"Successful"
"[[[[Sentence1]]]]: A [[jet]] filled with [[tourists]] returning home to the French Caribbean island of Martinique, crashed Tuesday, in Venezuela.<SPLIT>[[[[Sentence2]]]]: A [[plane]] carrying vacationers home to the island of Martinique [[crashed]], Tuesday, in Venezuela.","[[[[Sentence1]]]]: A [[yjet]] filled with [[tourisCs]] returning home to the French Caribbean island of Martinique, crashed Tuesday, in Venezuela.<SPLIT>[[[[Sentence2]]]]: A [[plhane]] carrying vacationers home to the island of Martinique [[crahed]], Tuesday, in Venezuela.",0.4112539291381836,0.5245361328125,0,1,0,39,"Successful"
"[[[[Sentence1]]]]: ""The capacity people have to adjust and make peace with a new situation, even if they feel vulnerable, is really remarkable,"" said Randy Quevillon, chair of the psychology department and the Disaster Mental Health Institute at the University of South Dakota.<SPLIT>[[[[Sentence2]]]]: Randy Quevillon is employed at the University of South Dakota.","[[[[Sentence1]]]]: ""The capacity people have to adjust and make peace with a new situation, even if they feel vulnerable, is really remarkable,"" said Randy Quevillon, chair of the psychology department and the Disaster Mental Health Institute at the University of South Dakota.<SPLIT>[[[[Sentence2]]]]: Randy Quevillon is employed at the University of South Dakota.",0.5105206966400146,0.5105206966400146,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Eddeh reasserted his opinion that President Al-Hrawi ought to be reinstated for another 3 years, claiming that the he ""has considerable experience in the running of the state, but his resignation would be appropriate after the withdrawal of Israeli and Syrian forces.""<SPLIT>[[[[Sentence2]]]]: Eddeh calls for an extension to Al-Hrawi's presidency, saying that he should resign after the withdrawal of the Israeli and Syrian forces.""","[[[[Sentence1]]]]: Eddeh reasserted his opinion that President Al-Hrawi ought to be reinstated for another 3 years, claiming that the he ""has considerable experience in the running of the state, but his resignation would be appropriate after the withdrawal of Israeli and Syrian forces.""<SPLIT>[[[[Sentence2]]]]: Eddeh calls for an extension to Al-Hrawi's presidency, saying that he should resign after the withdrawal of the Israeli and Syrian forces.""",0.5671793222427368,0.5671793222427368,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The first dinosaur remains in south-east Asia were found in Laos as early as 1936, but little else eventuated until the 1980s. Much of the area is heavily vegetated, and although difficult to explore, promises many significant finds in the future. [[Thailand]] has provided the best finds, particularly from the Khorat Group, which covers the period from the late Triassic to the early Cretaceous .<SPLIT>[[[[Sentence2]]]]: Dinosaur remains were found in [[Asia]].","[[[[Sentence1]]]]: The first dinosaur remains in south-east Asia were found in Laos as early as 1936, but little else eventuated until the 1980s. Much of the area is heavily vegetated, and although difficult to explore, promises many significant finds in the future. [[phailand]] has provided the best finds, particularly from the Khorat Group, which covers the period from the late Triassic to the early Cretaceous .<SPLIT>[[[[Sentence2]]]]: Dinosaur remains were found in [[Asai]].",0.4606943130493164,0.5031166076660156,0,1,0,52,"Successful"
"[[[[Sentence1]]]]: Friday, June 9, 2006 Oklahoma Governor Brad Henry signed SB 1800 that allows the death penalty or life without parole for those convicted of sexually abusing a child under the age of 14. Additionally, the bill also establishes a Child Abuse Response Team within the Oklahoma State Bureau of Investigation. Oklahoma has now joined Florida, Louisiana, Montana, and South Carolina to have similar measures for repeat child molestation.<SPLIT>[[[[Sentence2]]]]: SB 1800 is a law that protects children.","[[[[Sentence1]]]]: Friday, June 9, 2006 Oklahoma Governor Brad Henry signed SB 1800 that allows the death penalty or life without parole for those convicted of sexually abusing a child under the age of 14. Additionally, the bill also establishes a Child Abuse Response Team within the Oklahoma State Bureau of Investigation. Oklahoma has now joined Florida, Louisiana, Montana, and South Carolina to have similar measures for repeat child molestation.<SPLIT>[[[[Sentence2]]]]: SB 1800 is a law that protects children.",0.5214770436286926,0.5214770436286926,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The Pharos, a monumental lighthouse built around 280 BC and standing 330 ft high, lit the entrance to [[Alexandria]] harbour for centuries, but archeologists have never been able to identify positively any remains.<SPLIT>[[[[Sentence2]]]]: The Pharos Lighthouse was built around 280 BC.","[[[[Sentence1]]]]: The Pharos, a monumental lighthouse built around 280 BC and standing 330 ft high, lit the entrance to [[Alexandrgia]] harbour for centuries, but archeologists have never been able to identify positively any remains.<SPLIT>[[[[Sentence2]]]]: The Pharos Lighthouse was built around 280 BC.",0.4700194001197815,0.5034035444259644,0,1,0,35,"Successful"
"[[[[Sentence1]]]]: United States astronaut Sunita Williams, currently on board the International Space Station, has today broken the record for the longest unbroken space flight by a woman. At 5:47 a.m. UTC Williams passed the previous record of 188 days and four hours set by Shannon Lucid in 1996. This is not the only record Williams has broken. Earlier this year she set a record of 29 hours and 17 minutes for time spent by a woman on space walks.<SPLIT>[[[[Sentence2]]]]: Anousheh Ansari paid to go in space.","[[[[Sentence1]]]]: United States astronaut Sunita Williams, currently on board the International Space Station, has today broken the record for the longest unbroken space flight by a woman. At 5:47 a.m. UTC Williams passed the previous record of 188 days and four hours set by Shannon Lucid in 1996. This is not the only record Williams has broken. Earlier this year she set a record of 29 hours and 17 minutes for time spent by a woman on space walks.<SPLIT>[[[[Sentence2]]]]: Anousheh Ansari paid to go in space.",0.5738532543182373,0.5738532543182373,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Like the United States, U.N. officials are [[also]] [[dismayed]] that Aristide killed a conference called by Prime Minister Robert Malval in [[Port-au-Prince]] in [[hopes]] of [[bringing]] all the [[feuding]] parties [[together]].<SPLIT>[[[[Sentence2]]]]: Aristide kills Prime Minister Robert Malval","[[[[Sentence1]]]]: Like the United States, U.N. officials are [[alJo]] [[dsimayed]] that Aristide killed a conference called by Prime Minister Robert Malval in [[Port-au-Prnice]] in [[hoeps]] of [[brinigng]] all the [[feuing]] parties [[tJogether]].<SPLIT>[[[[Sentence2]]]]: Aristide kills Prime Minister Robert Malval",0.4312676787376404,0.5037444829940796,1,0,1,92,"Successful"
"[[[[Sentence1]]]]: Michael Jordan, coach Phil Jackson and the star cast, including Scottie Pippen, took the Chicago [[Bulls]] to six National Basketball Association championships.<SPLIT>[[[[Sentence2]]]]: The Bulls [[basketball]] team is based in Chicago.","[[[[Sentence1]]]]: Michael Jordan, coach Phil Jackson and the star cast, including Scottie Pippen, took the Chicago [[Bluls]] to six National Basketball Association championships.<SPLIT>[[[[Sentence2]]]]: The Bulls [[basetball]] team is based in Chicago.",0.47856640815734863,0.503740668296814,0,1,0,33,"Successful"
"[[[[Sentence1]]]]: A Miami International Airport concourse was evacuated for three hours Wednesday, after a pepper spray can discharged, causing 43 people to suffer respiratory distress.<SPLIT>[[[[Sentence2]]]]: An Airport concourse was evacuated Wednesday, after people began having trouble breathing.","[[[[Sentence1]]]]: A Miami International Airport concourse was evacuated for three hours Wednesday, after a pepper spray can discharged, causing 43 people to suffer respiratory distress.<SPLIT>[[[[Sentence2]]]]: An Airport concourse was evacuated Wednesday, after people began having trouble breathing.",0.503973662853241,0.503973662853241,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Hinostroza's children told police that four hooded [[individuals]] broke into the house and shot their mother after having [[insulted]] her.<SPLIT>[[[[Sentence2]]]]: Hinostroza's children [[attaked]] their mother with a [[gun]].","[[[[Sentence1]]]]: Hinostroza's children told police that four hooded [[indivduals]] broke into the house and shot their mother after having [[inslted]] her.<SPLIT>[[[[Sentence2]]]]: Hinostroza's children [[attakd]] their mother with a [[gud]].",0.488516628742218,0.5035370588302612,1,0,1,37,"Successful"
"[[[[Sentence1]]]]: Food and Drug Administration, which regulates human experiments, says its regulations forbid human cloning without prior agency permission, and it has launched an investigation into whether Clonaid illegally performed any work on U.S. soil.<SPLIT>[[[[Sentence2]]]]: Food and Drug Administration forbids human cloning without prior permission.","[[[[Sentence1]]]]: Food and Drug Administration, which regulates human experiments, says its regulations forbid human cloning without prior agency permission, and it has launched an investigation into whether Clonaid illegally performed any work on U.S. soil.<SPLIT>[[[[Sentence2]]]]: Food and Drug Administration forbids human cloning without prior permission.",0.5127823948860168,0.5127823948860168,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Three major [[bombings]] in less than a week will be causing some anxiety among political leaders in Baghdad and Washington.  Last Thursday 10 people were killed by a car bomb at a crowded cattle market in Babel province, south of Baghdad.  On Sunday more than 30 died when a suicide bomber riding a motorbike blew himself up at a police academy in the capital. Tuesday's bombing in Abu Ghraib also killed and wounded a large number of people - including journalists and local officials.<SPLIT>[[[[Sentence2]]]]: Some journalists and local officials were killed in one of the three bombings in the Baghdad area.","[[[[Sentence1]]]]: Three major [[bobings]] in less than a week will be causing some anxiety among political leaders in Baghdad and Washington.  Last Thursday 10 people were killed by a car bomb at a crowded cattle market in Babel province, south of Baghdad.  On Sunday more than 30 died when a suicide bomber riding a motorbike blew himself up at a police academy in the capital. Tuesday's bombing in Abu Ghraib also killed and wounded a large number of people - including journalists and local officials.<SPLIT>[[[[Sentence2]]]]: Some journalists and local officials were killed in one of the three bombings in the Baghdad area.",0.4972051978111267,0.515101432800293,0,1,0,67,"Successful"
"[[[[Sentence1]]]]: In an interview this [[week]], the president [[said]] that Vice President Dick Cheney and Defense Secretary Donald Rumsfeld will be a [[valued]] [[part]] of his [[administration]] until his presidency [[comes]] to an [[end]].<SPLIT>[[[[Sentence2]]]]: Dick Cheney is [[Vice]] President of the Defense Secretary Donald Rumsfeld.","[[[[Sentence1]]]]: In an interview this [[wbeek]], the president [[sadi]] that Vice President Dick Cheney and Defense Secretary Donald Rumsfeld will be a [[valFed]] [[prat]] of his [[administraAion]] until his presidency [[coes]] to an [[edn]].<SPLIT>[[[[Sentence2]]]]: Dick Cheney is [[VUice]] President of the Defense Secretary Donald Rumsfeld.",0.4279423952102661,0.47819405794143677,1,1,1,136,"Failed"
"[[[[Sentence1]]]]: Estimates [[vary]] widely, but it is believed there are up to 100 million children toiling in homes, factories, shops, fields, brothels and on the streets of rural and urban [[India]].<SPLIT>[[[[Sentence2]]]]: Child labor is widely [[used]] in Asia.","[[[[Sentence1]]]]: Estimates [[avry]] widely, but it is believed there are up to 100 million children toiling in homes, factories, shops, fields, brothels and on the streets of rural and urban [[ndia]].<SPLIT>[[[[Sentence2]]]]: Child labor is widely [[ued]] in Asia.",0.42701029777526855,0.5036842823028564,0,1,0,34,"Successful"
"[[[[Sentence1]]]]: The group, along with a broad coalition of disarmament, environmental, peace, and religious organizations, expects the boycott to put pressure on French companies to exert their economic influence and encourage Chirac to end all nuclear weapons testing.<SPLIT>[[[[Sentence2]]]]: International pressure is exerted to end French nuclear tests.","[[[[Sentence1]]]]: The group, along with a broad coalition of disarmament, environmental, peace, and religious organizations, expects the boycott to put pressure on French companies to exert their economic influence and encourage Chirac to end all nuclear weapons testing.<SPLIT>[[[[Sentence2]]]]: International pressure is exerted to end French nuclear tests.",0.5275899767875671,0.5275899767875671,1,1,0,1,"Skipped"
