"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: Two new Les Paul books arrive in [[stores]] this [[year]]: The Les Paul Legacy by Rob Lawrence is due from Hal Leonard Publishing on October 27.<SPLIT>[[[[Sentence2]]]]: Rob Lawrence works for The Les Paul Legacy.","[[[[Sentence1]]]]: Two new Les Paul books arrive in [[memory]] this [[twelvemonth]]: The Les Paul Legacy by Rob Lawrence is due from Hal Leonard Publishing on October 27.<SPLIT>[[[[Sentence2]]]]: Rob Lawrence works for The Les Paul Legacy.",0.46554845571517944,0.5067174434661865,1,0,1,163,"Successful"
"[[[[Sentence1]]]]: The New-York based [[company]] [[said]], Tuesday, that [[profits]] totaled a [[record]] $946 [[million]], or 75 cents a share, in the January-March [[period]], up from $794 million, or 61 cents a share, a year [[earlier]].<SPLIT>[[[[Sentence2]]]]: [[Net]] income [[grew]] to $369 [[million]], or 83 cents per [[share]], in the January-March [[period]] from $291 million, or 65 cents per share, a year [[ago]].","[[[[Sentence1]]]]: The New-York based [[troupe]] [[suppose]], Tuesday, that [[benefit]] totaled a [[immortalise]] $946 [[meg]], or 75 cents a share, in the January-March [[menstruum]], up from $794 million, or 61 cents a share, a year [[originally]].<SPLIT>[[[[Sentence2]]]]: [[profits]] income [[produce]] to $369 [[meg]], or 83 cents per [[part]], in the January-March [[menstruum]] from $291 million, or 65 cents per share, a year [[agone]].",0.39105552434921265,0.5016095638275146,1,0,1,377,"Successful"
"[[[[Sentence1]]]]: The Santa Barbara Airlines plane took off just before dusk from the city of Mérida en route to Simón Bolívar International Airport outside the capital city of Caracas. Noel Marquez, director of Venezuela's emergency management agency in Mérida, said the plane has [[failed]] to contact control towers. Civil Defense chief General Antonio Rivero told reporters that it is unknown whether or not the plane crashed or is simply missing.<SPLIT>[[[[Sentence2]]]]: A plane with 46 passengers has not contacted control towers.","[[[[Sentence1]]]]: The Santa Barbara Airlines plane took off just before dusk from the city of Mérida en route to Simón Bolívar International Airport outside the capital city of Caracas. Noel Marquez, director of Venezuela's emergency management agency in Mérida, said the plane has [[bomb]] to contact control towers. Civil Defense chief General Antonio Rivero told reporters that it is unknown whether or not the plane crashed or is simply missing.<SPLIT>[[[[Sentence2]]]]: A plane with 46 passengers has not contacted control towers.",0.49792253971099854,0.50569748878479,1,0,1,400,"Successful"
"[[[[Sentence1]]]]: [[In]] an interview on a television [[show]] called the No Drug Show, hosted by Larry Byrnes, the Church of Scientology blamed both the September 11, 2001 attacks in the United [[States]] and the attack on Pearl Harbor on psychiatrists and the drugs they prescribe their patients. Scientology considers psychiatry to be barbaric and a violation of human rights. The video was posted on the video sharing website YouTube, but was later removed ""due to a copyright claim by Axiom 10 Productions, Inc."" Mark Bunker of XenuTV questioned why Axiom 10 would utilize the Digital Millenium Copyright Act to remove the video from YouTube, as it was promoting their ideology about psychiatrists. It was later re-added to another site called Vimeo.com.<SPLIT>[[[[Sentence2]]]]: Scientology is against psychiatry.","[[[[Sentence1]]]]: [[inwards]] an interview on a television [[evidence]] called the No Drug Show, hosted by Larry Byrnes, the Church of Scientology blamed both the September 11, 2001 attacks in the United [[commonwealth]] and the attack on Pearl Harbor on psychiatrists and the drugs they prescribe their patients. Scientology considers psychiatry to be barbaric and a violation of human rights. The video was posted on the video sharing website YouTube, but was later removed ""due to a copyright claim by Axiom 10 Productions, Inc."" Mark Bunker of XenuTV questioned why Axiom 10 would utilize the Digital Millenium Copyright Act to remove the video from YouTube, as it was promoting their ideology about psychiatrists. It was later re-added to another site called Vimeo.com.<SPLIT>[[[[Sentence2]]]]: Scientology is against psychiatry.",0.46409326791763306,0.5007790923118591,0,1,0,560,"Successful"
"[[[[Sentence1]]]]: George [[H]].[[W]]. [[Bush]] [[served]] this [[country]] not only as President but also as Vice President, Member of Congress, United Nations Ambassador, chief of the U.S. Liaison Office to the People's Republic of China, Director of the Central Intelligence Agency and also, as a naval aviator in [[World]] War [[II]]. [[Coming]] back from the war, he married his sweetheart, Barbara Pierce of Rye, New York, and later that year made his first civilian adult decision when he made the appropriate choice of moving to Texas, where he lived the rest of his [[life]].<SPLIT>[[[[Sentence2]]]]: The [[name]] of George H.W. Bush's wife is Barbara.","[[[[Sentence1]]]]: George [[enthalpy]].[[wolfram]]. [[Dubya]] [[help]] this [[area]] not only as President but also as Vice President, Member of Congress, United Nations Ambassador, chief of the U.S. Liaison Office to the People's Republic of China, Director of the Central Intelligence Agency and also, as a naval aviator in [[macrocosm]] War [[deuce]]. [[fare]] back from the war, he married his sweetheart, Barbara Pierce of Rye, New York, and later that year made his first civilian adult decision when he made the appropriate choice of moving to Texas, where he lived the rest of his [[sprightliness]].<SPLIT>[[[[Sentence2]]]]: The [[diagnose]] of George H.W. Bush's wife is Barbara.",0.39154744148254395,0.504357099533081,0,1,0,694,"Successful"
"[[[[Sentence1]]]]: He had been hand-picked by John Sculley to take over Steve Jobs' position as head of the Macintosh group.<SPLIT>[[[[Sentence2]]]]: John Sculley was an executive of the Macintosh group.","[[[[Sentence1]]]]: He had been hand-picked by John Sculley to take over Steve Jobs' position as head of the Macintosh group.<SPLIT>[[[[Sentence2]]]]: John Sculley was an executive of the Macintosh group.",0.5165309906005859,0.5165309906005859,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: In a statement to reporters, Parker [[called]] the spilt with Gap a mutual decision, and walks away $38 million richer and recently signed a 2-year deal with former employer HBO to develop future programming for the network. Parker is [[also]] scheduled to appear in two upcoming comedy films, a movie adaptation of the Comedy Central series, Strangers with Candy, as well as The Family Stone, costarring Diane Keaton and Claire Danes.<SPLIT>[[[[Sentence2]]]]: Claire Danes is an actress who played in ""Stardust"".","[[[[Sentence1]]]]: In a statement to reporters, Parker [[hollo]] the spilt with Gap a mutual decision, and walks away $38 million richer and recently signed a 2-year deal with former employer HBO to develop future programming for the network. Parker is [[besides]] scheduled to appear in two upcoming comedy films, a movie adaptation of the Comedy Central series, Strangers with Candy, as well as The Family Stone, costarring Diane Keaton and Claire Danes.<SPLIT>[[[[Sentence2]]]]: Claire Danes is an actress who played in ""Stardust"".",0.4839668273925781,0.5009372234344482,1,0,1,376,"Successful"
"[[[[Sentence1]]]]: The 500,000 eligible, Muslim voters are likely to reward Chancellor Gerhard Schroeder's Social Democrats (SPD) in the September 18 parliamentary election, for its anti-Iraq war position and pro-Muslim policies.<SPLIT>[[[[Sentence2]]]]: The parliamentary election takes place on September 18.","[[[[Sentence1]]]]: The 500,000 eligible, Muslim voters are likely to reward Chancellor Gerhard Schroeder's Social Democrats (SPD) in the September 18 parliamentary election, for its anti-Iraq war position and pro-Muslim policies.<SPLIT>[[[[Sentence2]]]]: The parliamentary election takes place on September 18.",0.5488932132720947,0.5488932132720947,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: ""Bless Me, Ultima"" has [[survived]] a challenge in New York without being banned, or indeed, burned. It came in 75th on the American Library Association's list of the 100 Most Frequently Challenged Books of 1990-2000. By comparison, the fourth, fifth, sixth, and seventh positions are occupied by Robert Cormier's The Chocolate War, Mark Twain's The Adventures of Huckleberry Finn, John Steinbeck's Of Mice and Men, and J.K. Rowling's Harry Potter series, respectively.<SPLIT>[[[[Sentence2]]]]: J.[[K]]. Rowling is the [[author]] of ""[[Harry]] [[Potter]]"".","[[[[Sentence1]]]]: ""Bless Me, Ultima"" has [[outlast]] a challenge in New York without being banned, or indeed, burned. It came in 75th on the American Library Association's list of the 100 Most Frequently Challenged Books of 1990-2000. By comparison, the fourth, fifth, sixth, and seventh positions are occupied by Robert Cormier's The Chocolate War, Mark Twain's The Adventures of Huckleberry Finn, John Steinbeck's Of Mice and Men, and J.K. Rowling's Harry Potter series, respectively.<SPLIT>[[[[Sentence2]]]]: J.[[G]]. Rowling is the [[generator]] of ""[[chevy]] [[ceramist]]"".",0.4418865442276001,0.5037735104560852,0,1,0,457,"Successful"
"[[[[Sentence1]]]]: But these are only first hazards. ""If the rain continues at the same magnitude and according to the forecast, then some of the rivers could reach flood stage either later [Tuesday] or Wednesday morning,"" said Allan Chapman, a hydrologist with the River Forecast Centre in Victoria.<SPLIT>[[[[Sentence2]]]]: Allan Chapman is employed at the River [[Forecast]] Centre.","[[[[Sentence1]]]]: But these are only first hazards. ""If the rain continues at the same magnitude and according to the forecast, then some of the rivers could reach flood stage either later [Tuesday] or Wednesday morning,"" said Allan Chapman, a hydrologist with the River Forecast Centre in Victoria.<SPLIT>[[[[Sentence2]]]]: Allan Chapman is employed at the River [[prognosis]] Centre.",0.48725026845932007,0.5002039074897766,0,1,0,302,"Successful"
"[[[[Sentence1]]]]: Tony Blair, former Prime Minister of the United Kingdom, has left the Church of England and joined the Roman Catholic Church. Blair, currently the special envoy for Quartet on the Middle East, has long been attending mass with his wife and four children, who are all Catholic. [[Cardinal]] Cormac Murphy-O'Connor received Blair into full communion with the Catholic Church during Mass at Archbishop's House, Westminster, on Friday.<SPLIT>[[[[Sentence2]]]]: Blair belongs to the Church of England.","[[[[Sentence1]]]]: Tony Blair, former Prime Minister of the United Kingdom, has left the Church of England and joined the Roman Catholic Church. Blair, currently the special envoy for Quartet on the Middle East, has long been attending mass with his wife and four children, who are all Catholic. [[carmine]] Cormac Murphy-O'Connor received Blair into full communion with the Catholic Church during Mass at Archbishop's House, Westminster, on Friday.<SPLIT>[[[[Sentence2]]]]: Blair belongs to the Church of England.",0.49418169260025024,0.5031814575195312,1,0,1,328,"Successful"
"[[[[Sentence1]]]]: [[Vegetables]] [[help]] to preserve your [[bones]], and [[help]] [[fight]] the bone-thinning disease osteoporosis.<SPLIT>[[[[Sentence2]]]]: Fruits and vegetables [[prevent]] osteoporosis.","[[[[Sentence1]]]]: [[vegetable]] [[service]] to preserve your [[ivory]], and [[serve]] [[agitate]] the bone-thinning disease osteoporosis.<SPLIT>[[[[Sentence2]]]]: Fruits and vegetables [[forbid]] osteoporosis.",0.445354700088501,0.5032762289047241,1,0,1,137,"Successful"
"[[[[Sentence1]]]]: A brain-dead teenager was [[removed]] from life-support equipment after giving birth to a premature daughter.<SPLIT>[[[[Sentence2]]]]: Pregnant women are allowed to die after they deliver their babies.","[[[[Sentence1]]]]: A brain-dead teenager was [[murder]] from life-support equipment after giving birth to a premature daughter.<SPLIT>[[[[Sentence2]]]]: Pregnant women are allowed to die after they deliver their babies.",0.4756084084510803,0.5201878547668457,1,0,1,162,"Successful"
"[[[[Sentence1]]]]: Both of these [[attacks]], attributed to the drug trafficking cartels, took [[place]] after 10 bombs, placed in nine political offices of the Liberal and Social Conservative parties and in another bank office, exploded early this [[morning]] in downtown Bogota.<SPLIT>[[[[Sentence2]]]]: Nine political offices of the Liberal and Social Conservative parties were attacked by the drug trafficking cartels.","[[[[Sentence1]]]]: Both of these [[aggress]], attributed to the drug trafficking cartels, took [[seat]] after 10 bombs, placed in nine political offices of the Liberal and Social Conservative parties and in another bank office, exploded early this [[dayspring]] in downtown Bogota.<SPLIT>[[[[Sentence2]]]]: Nine political offices of the Liberal and Social Conservative parties were attacked by the drug trafficking cartels.",0.4669964909553528,0.5208985805511475,0,1,0,410,"Successful"
"[[[[Sentence1]]]]: The [[media]] always talk about the Dow being up or down a certain number of points.<SPLIT>[[[[Sentence2]]]]: Dow Jones is down.","[[[[Sentence1]]]]: The [[spiritualist]] always talk about the Dow being up or down a certain number of points.<SPLIT>[[[[Sentence2]]]]: Dow Jones is down.",0.45011645555496216,0.520391583442688,1,0,1,93,"Successful"
"[[[[Sentence1]]]]: [[Cyanide]] is also [[used]] by Muru-ami fishermen in the Philippines to drive fish from the coral reefs.<SPLIT>[[[[Sentence2]]]]: Philippine fishermen use cyanide in [[fishing]].","[[[[Sentence1]]]]: [[nitril]] is also [[expend]] by Muru-ami fishermen in the Philippines to drive fish from the coral reefs.<SPLIT>[[[[Sentence2]]]]: Philippine fishermen use cyanide in [[angle]].",0.4339492917060852,0.5011226534843445,0,1,0,119,"Successful"
"[[[[Sentence1]]]]: Camacho is a Mexican version of Japan's Morihiro Hosokawa -- a pragmatic tactician using a crisis and the attendant outcry for reform to further his political standing.<SPLIT>[[[[Sentence2]]]]: The Japanese Prime Minister is Morihiro Hosokawa.","[[[[Sentence1]]]]: Camacho is a Mexican version of Japan's Morihiro Hosokawa -- a pragmatic tactician using a crisis and the attendant outcry for reform to further his political standing.<SPLIT>[[[[Sentence2]]]]: The Japanese Prime Minister is Morihiro Hosokawa.",0.541020393371582,0.541020393371582,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: In a [[move]] reminiscent for some of another actor, Ronald Reagan, who was twice elected governor of California, Schwarzenegger said he would be putting his movie career on hold so he can devote his time to running for governor.<SPLIT>[[[[Sentence2]]]]: Schwarzenegger was elected governor of California.","[[[[Sentence1]]]]: In a [[movement]] reminiscent for some of another actor, Ronald Reagan, who was twice elected governor of California, Schwarzenegger said he would be putting his movie career on hold so he can devote his time to running for governor.<SPLIT>[[[[Sentence2]]]]: Schwarzenegger was elected governor of California.",0.4977504014968872,0.5067498087882996,1,0,1,244,"Successful"
"[[[[Sentence1]]]]: Ramadan told reporters at the opening ceremony of the Baghdad International Exposition, ""No cooperation and no inspection or monitoring by the American Zionist espionage commission (the Special Commission for disarming Iraq's banned weapons - UNSCOM) before Iraq's demands are met.""<SPLIT>[[[[Sentence2]]]]: Ramadan announced that Iraq will not cooperate with the inspectors.","[[[[Sentence1]]]]: Ramadan told reporters at the opening ceremony of the Baghdad International Exposition, ""No cooperation and no inspection or monitoring by the American Zionist espionage commission (the Special Commission for disarming Iraq's banned weapons - UNSCOM) before Iraq's demands are met.""<SPLIT>[[[[Sentence2]]]]: Ramadan announced that Iraq will not cooperate with the inspectors.",0.5620578527450562,0.5620578527450562,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: The [[latest]] file-sharing [[service]] [[trying]] to [[go]] legit in a [[bid]] to avoid an expensive and dragged-out court battle is Grokster Ltd., [[according]] to a [[report]] published in The [[Wall]] [[Street]] Journal on [[Monday]].<SPLIT>[[[[Sentence2]]]]: File-sharing service, Grokster, is in [[talks]] to be [[acquired]] by Mashboxx, which is [[attempting]] to establish a [[legal]] peer-to-peer music company.","[[[[Sentence1]]]]: The [[later]] file-sharing [[Service]] [[try]] to [[blend]] legit in a [[play]] to avoid an expensive and dragged-out court battle is Grokster Ltd., [[accord]] to a [[story]] published in The [[palisade]] [[street]] Journal on [[Mon]].<SPLIT>[[[[Sentence2]]]]: File-sharing service, Grokster, is in [[verbalize]] to be [[produce]] by Mashboxx, which is [[try]] to establish a [[effectual]] peer-to-peer music company.",0.4120315909385681,0.5008053779602051,1,0,1,451,"Successful"
"[[[[Sentence1]]]]: The main race track in Qatar is located in Shahaniya, on the Dukhan Road.<SPLIT>[[[[Sentence2]]]]: Qatar is located in Shahaniya.","[[[[Sentence1]]]]: The main race track in Qatar is located in Shahaniya, on the Dukhan Road.<SPLIT>[[[[Sentence2]]]]: Qatar is located in Shahaniya.",0.5920300483703613,0.5920300483703613,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The university server containing the information relating to Mason's ID cards was illegally entered by computer hackers.<SPLIT>[[[[Sentence2]]]]: Non-authorized personnel illegally entered into computer networks.","[[[[Sentence1]]]]: The university server containing the information relating to Mason's ID cards was illegally entered by computer hackers.<SPLIT>[[[[Sentence2]]]]: Non-authorized personnel illegally entered into computer networks.",0.5455339550971985,0.5455339550971985,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Following the assassination attempt in 1981, Reagan said he felt God had spared him for a purpose, and he intended to devote the rest of his life in dedication to his God and to that purpose.<SPLIT>[[[[Sentence2]]]]: Regan was almost assassinated in 1981.","[[[[Sentence1]]]]: Following the assassination attempt in 1981, Reagan said he felt God had spared him for a purpose, and he intended to devote the rest of his life in dedication to his God and to that purpose.<SPLIT>[[[[Sentence2]]]]: Regan was almost assassinated in 1981.",0.5005208253860474,0.5005208253860474,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: According to Professor Matthias Egger, from the University of Berne, and Swiss colleagues from Zurich University and a UK team at the University of Bristol, homeopathy has no such [[evidence]].<SPLIT>[[[[Sentence2]]]]: Matthias Egger, MD, director of the department of social and preventive medicine (ISPM) at the University of Berne, Switzerland, led the [[study]].","[[[[Sentence1]]]]: According to Professor Matthias Egger, from the University of Berne, and Swiss colleagues from Zurich University and a UK team at the University of Bristol, homeopathy has no such [[grounds]].<SPLIT>[[[[Sentence2]]]]: Matthias Egger, MD, director of the department of social and preventive medicine (ISPM) at the University of Berne, Switzerland, led the [[meditate]].",0.44823986291885376,0.502585232257843,1,0,1,168,"Successful"
"[[[[Sentence1]]]]: The dam covering what [[used]] to be its football [[pitch]] [[fill]] up with millions of [[tons]] of poisonous [[mining]] [[waste]].<SPLIT>[[[[Sentence2]]]]: Mine waste-water [[poses]] an environmental hazard.","[[[[Sentence1]]]]: The dam covering what [[apply]] to be its football [[toss]] [[sate]] up with millions of [[rafts]] of poisonous [[mine]] [[wastefulness]].<SPLIT>[[[[Sentence2]]]]: Mine waste-water [[posture]] an environmental hazard.",0.4400632977485657,0.48381656408309937,1,1,1,378,"Failed"
"[[[[Sentence1]]]]: Kevin Vincent, 44, of Arlington, Va., [[said]] his wife buys store brand acetaminophen and he wanted to find out more about the problem.<SPLIT>[[[[Sentence2]]]]: Kevin Vincent buys store brand acetaminophen.","[[[[Sentence1]]]]: Kevin Vincent, 44, of Arlington, Va., [[read]] his wife buys store brand acetaminophen and he wanted to find out more about the problem.<SPLIT>[[[[Sentence2]]]]: Kevin Vincent buys store brand acetaminophen.",0.4706065058708191,0.5064040422439575,1,0,1,156,"Successful"
"[[[[Sentence1]]]]: Joe Friday wore badge No. 714-in [[honor]] of the number of home runs Ruth hit in his career.<SPLIT>[[[[Sentence2]]]]: Ruth hit 714 home runs in his lifetime.","[[[[Sentence1]]]]: Joe Friday wore badge No. 714-in [[pureness]] of the number of home runs Ruth hit in his career.<SPLIT>[[[[Sentence2]]]]: Ruth hit 714 home runs in his lifetime.",0.48764699697494507,0.5382407903671265,0,1,0,253,"Successful"
"[[[[Sentence1]]]]: [[Nevertheless]], 58 [[percent]] of Americans [[expressed]] their [[satisfaction]] with the President's job performance. 44 percent [[supported]] Nixon at the very [[beginning]] of the investigation into Watergate.<SPLIT>[[[[Sentence2]]]]: 58% of Americans are [[unsatisfied]] with Clinton's job performance.","[[[[Sentence1]]]]: [[however]], 58 [[percentage]] of Americans [[carry]] their [[atonement]] with the President's job performance. 44 percent [[patronise]] Nixon at the very [[origin]] of the investigation into Watergate.<SPLIT>[[[[Sentence2]]]]: 58% of Americans are [[ungratified]] with Clinton's job performance.",0.41265153884887695,0.4492812156677246,1,1,1,239,"Failed"
"[[[[Sentence1]]]]: Valero Energy [[Corp]]., on Monday, [[said]] it [[found]] ""[[extensive]]"" additional [[damage]] at its 250,000-barrel-per-day Port Arthur refinery.<SPLIT>[[[[Sentence2]]]]: Valero Energy [[Corp]]. caused [[damages]] to Port Arthur refinery.","[[[[Sentence1]]]]: Valero Energy [[corporation]]., on Monday, [[aforementioned]] it [[plant]] ""[[panoptic]]"" additional [[wrong]] at its 250,000-barrel-per-day Port Arthur refinery.<SPLIT>[[[[Sentence2]]]]: Valero Energy [[corporation]]. caused [[damage]] to Port Arthur refinery.",0.39715200662612915,0.45695316791534424,1,1,1,257,"Failed"
"[[[[Sentence1]]]]: Microsoft Corp. and Intel Corp., on [[Monday]], [[threw]] their weight [[behind]] the next-generation, HD DVD format being promoted by Toshiba Corp., in a blow to Sony Corp.'s Blu-ray format.<SPLIT>[[[[Sentence2]]]]: Microsoft Corp. is a [[partner]] of Intel Corp.","[[[[Sentence1]]]]: Microsoft Corp. and Intel Corp., on [[Mon]], [[bedevil]] their weight [[buttocks]] the next-generation, HD DVD format being promoted by Toshiba Corp., in a blow to Sony Corp.'s Blu-ray format.<SPLIT>[[[[Sentence2]]]]: Microsoft Corp. is a [[spouse]] of Intel Corp.",0.3933539390563965,0.500625491142273,1,0,1,213,"Successful"
"[[[[Sentence1]]]]: [[Mr]] Carstens [[left]] his [[job]] as IMF's deputy managing [[director]] [[last]] month to [[work]] with [[Mr]] Calderon, and will now [[lead]] [[efforts]] to [[push]] through [[market]] [[reforms]] and [[create]] more [[jobs]].<SPLIT>[[[[Sentence2]]]]: [[Mr]] Carstens [[lost]] his [[job]] as IMF's deputy managing [[director]] [[last]] month.","[[[[Sentence1]]]]: [[Mister]] Carstens [[result]] his [[occupation]] as IMF's deputy managing [[conductor]] [[utmost]] month to [[play]] with [[Mister]] Calderon, and will now [[contribute]] [[movement]] to [[promote]] through [[commercialize]] [[rectify]] and [[produce]] more [[occupation]].<SPLIT>[[[[Sentence2]]]]: [[Mister]] Carstens [[miss]] his [[occupation]] as IMF's deputy managing [[conductor]] [[finally]] month.",0.3518642783164978,0.493327260017395,1,1,1,549,"Failed"
"[[[[Sentence1]]]]: G & H Restaurant Specialties has not released a statement regarding the violations, but the corporate offices in Louisville, Kentucky for KFC said, ""our franchisee has finalized a plan for some structural repairs... The units will be temporarily closed while these building maintenance issues are addressed. [They will be] re-opened as soon as the repairs are complete."" The health department also gave violations out to the East Delevan store for failing to maintain a clean floor throughout the restaurant and for not stopping food from becoming contaminated. Several rat traps were also found inside the storage cooler and around the kitchen area, but the establishment was ""not free of rodents,"" said Commissioner of the Erie County Health Department, Dr. Anthony Billittier.<SPLIT>[[[[Sentence2]]]]: Louisville is in Kentucky.","[[[[Sentence1]]]]: G & H Restaurant Specialties has not released a statement regarding the violations, but the corporate offices in Louisville, Kentucky for KFC said, ""our franchisee has finalized a plan for some structural repairs... The units will be temporarily closed while these building maintenance issues are addressed. [They will be] re-opened as soon as the repairs are complete."" The health department also gave violations out to the East Delevan store for failing to maintain a clean floor throughout the restaurant and for not stopping food from becoming contaminated. Several rat traps were also found inside the storage cooler and around the kitchen area, but the establishment was ""not free of rodents,"" said Commissioner of the Erie County Health Department, Dr. Anthony Billittier.<SPLIT>[[[[Sentence2]]]]: Louisville is in Kentucky.",0.5341089963912964,0.5341089963912964,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: A team from the U.S. Centers for Disease Control boarded the ship when it docked in St. Maarten to oversee the cleaning operation and try to determine what caused the outbreak, [[Carnival]] said.<SPLIT>[[[[Sentence2]]]]: The causes of the outbreak were searched for by a team from the U.S. CDC.","[[[[Sentence1]]]]: A team from the U.S. Centers for Disease Control boarded the ship when it docked in St. Maarten to oversee the cleaning operation and try to determine what caused the outbreak, [[fair]] said.<SPLIT>[[[[Sentence2]]]]: The causes of the outbreak were searched for by a team from the U.S. CDC.",0.4798654317855835,0.5158374905586243,0,1,0,233,"Successful"
"[[[[Sentence1]]]]: The Russian government announced the [[termination]] of its ""counterterrorism operation"" in Chechnya [[effective]] April [[16]]. According to the leader of the Russian secret service, Alexander Bortnikov, 20,000 soldiers will leave Chechnya in order to normalise the situation in the autonomous republic of Russia. This happened on behalf of the Russian president Dmitry Medvedev who had already announced a possible withdrawal of the Russian troops at the G20 summit in the beginning of April this year. But some forces, the special forces of Moscow's ministry of the interior, will still stay in Chechnya.  Human rights activist Lew Ponomarjov [[welcomed]] the [[situation]], [[saying]] that the counterterrorism situation in Chechnya had been a severe violation of human rights.<SPLIT>[[[[Sentence2]]]]: Alexander Bortnikov [[lives]] in Chechnya.","[[[[Sentence1]]]]: The Russian government announced the [[result]] of its ""counterterrorism operation"" in Chechnya [[effectual]] April [[XVI]]. According to the leader of the Russian secret service, Alexander Bortnikov, 20,000 soldiers will leave Chechnya in order to normalise the situation in the autonomous republic of Russia. This happened on behalf of the Russian president Dmitry Medvedev who had already announced a possible withdrawal of the Russian troops at the G20 summit in the beginning of April this year. But some forces, the special forces of Moscow's ministry of the interior, will still stay in Chechnya.  Human rights activist Lew Ponomarjov [[receive]] the [[site]], [[allege]] that the counterterrorism situation in Chechnya had been a severe violation of human rights.<SPLIT>[[[[Sentence2]]]]: Alexander Bortnikov [[exist]] in Chechnya.",0.4583818316459656,0.5007936954498291,1,0,1,580,"Successful"
"[[[[Sentence1]]]]: An American journalist of Russian [[descent]], Klebnikov was [[shot]] [[four]] [[times]] by at least one assassin in a passing car as he stepped [[outside]] his [[office]] that evening in Moscow. He [[died]] shortly after arriving at City Hospital No. 20 in Moscow.<SPLIT>[[[[Sentence2]]]]: Vladislav Listyev was [[murdered]] in Moscow.","[[[[Sentence1]]]]: An American journalist of Russian [[origin]], Klebnikov was [[photograph]] [[quaternary]] [[clock]] by at least one assassin in a passing car as he stepped [[out-of-door]] his [[billet]] that evening in Moscow. He [[pass]] shortly after arriving at City Hospital No. 20 in Moscow.<SPLIT>[[[[Sentence2]]]]: Vladislav Listyev was [[murder]] in Moscow.",0.46385037899017334,0.5029315948486328,1,0,1,416,"Successful"
"[[[[Sentence1]]]]: Today in the city of Sao Paulo (from May 1 to May 30) we have a display on Ayrton Senna.<SPLIT>[[[[Sentence2]]]]: Ayrton Senna was from Sao Paulo.","[[[[Sentence1]]]]: Today in the city of Sao Paulo (from May 1 to May 30) we have a display on Ayrton Senna.<SPLIT>[[[[Sentence2]]]]: Ayrton Senna was from Sao Paulo.",0.5725495219230652,0.5725495219230652,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: A decision to allow the exiled Italian royal family to return to Italy may be granted amid the discovery that the head of the family, Prince Vittorio Emmanuele, addressed the president of Italy properly. He has called President Ciampi ""our president, the president of all Italians"".<SPLIT>[[[[Sentence2]]]]: Italian royal family returns home.","[[[[Sentence1]]]]: A decision to allow the exiled Italian royal family to return to Italy may be granted amid the discovery that the head of the family, Prince Vittorio Emmanuele, addressed the president of Italy properly. He has called President Ciampi ""our president, the president of all Italians"".<SPLIT>[[[[Sentence2]]]]: Italian royal family returns home.",0.5358831882476807,0.5358831882476807,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: While the House has been extremely active in passing bills addressing the key priorities of entrepreneurs, most of the legislation has hit a brick wall over in the Senate.<SPLIT>[[[[Sentence2]]]]: The House quickly passes bills addressing the priorities of entrepreneurs.","[[[[Sentence1]]]]: While the House has been extremely active in passing bills addressing the key priorities of entrepreneurs, most of the legislation has hit a brick wall over in the Senate.<SPLIT>[[[[Sentence2]]]]: The House quickly passes bills addressing the priorities of entrepreneurs.",0.5385704040527344,0.5385704040527344,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: [[There]] can be no doubt that the Administration already is weary of Aristide, a populist Roman Catholic priest who in December, 1990, won an overwhelming victory in Haiti's only democratic presidential election<SPLIT>[[[[Sentence2]]]]: Haiti's only democratic presidential election took place in 1990.","[[[[Sentence1]]]]: [[thither]] can be no doubt that the Administration already is weary of Aristide, a populist Roman Catholic priest who in December, 1990, won an overwhelming victory in Haiti's only democratic presidential election<SPLIT>[[[[Sentence2]]]]: Haiti's only democratic presidential election took place in 1990.",0.48194175958633423,0.5376507043838501,0,1,0,175,"Successful"
"[[[[Sentence1]]]]: The controversy became more desperate, this summer, when astronomers discovered a new object, larger than Pluto, orbiting in the Kuiper Belt at a distance of nine billion miles from the Sun.<SPLIT>[[[[Sentence2]]]]: The Kuiper Belt is nine billion miles from the Sun.","[[[[Sentence1]]]]: The controversy became more desperate, this summer, when astronomers discovered a new object, larger than Pluto, orbiting in the Kuiper Belt at a distance of nine billion miles from the Sun.<SPLIT>[[[[Sentence2]]]]: The Kuiper Belt is nine billion miles from the Sun.",0.5412042140960693,0.5412042140960693,1,1,0,1,"Skipped"
